LT f02
 0  33
 1  33
 2  34
 3  35
 4  34
 5  34
 6  30
 7  33
 8  46
 9  48
10  59
11  57
12  59
13  56
14  55
15  53
16  58
17  47
18  42
19  28
20  26
21  25
22  26
23  26
