LT f02
 0  28
 1  28
 2  30
 3  31
 4  30
 5  28
 6  24
 7  21
 8  36
 9  52
10  54
11  52
12  53
13  54
14  61
15  50
16  44
17  33
18  24
19  22
20  19
21  23
22  24
23  18
