LT f02
 0  32
 1  32
 2   0
 3   0
 4  30
 5  27
 6   0
 7  21
 8  33
 9  49
10  51
11  54
12  56
13  51
14  46
15  43
16  41
17  30
18  20
19  19
20  19
21  19
22  23
23  28
