LT f02
 0  26
 1  33
 2  36
 3  33
 4  33
 5  26
 6  23
 7  19
 8  34
 9  48
10  63
11  66
12  64
13  66
14  66
15  56
16  48
17  34
18  24
19  16
20  20
21  23
22  26
23  24
