LT f02
 0  27
 1  30
 2  32
 3  33
 4  34
 5  36
 6  36
 7  42
 8  58
 9  70
10  74
11  74
12  65
13   0
14  70
15  65
16  52
17  52
18  48
19  34
20  26
21  24
22  26
23  26
