LT f02
 0  40
 1  42
 2   0
 3  40
 4  39
 5   0
 6  38
 7  32
 8  38
 9  49
10  50
11  54
12  56
13  49
14  50
15  50
16  47
17   0
18  32
19  29
20  31
21  30
22  30
23  38
