LT f02
 0   0
 1   0
 2   0
 3   0
 4   0
 5   0
 6   0
 7   0
 8   0
 9   0
10   0
11   0
12   0
13   0
14  50
15  43
16  43
17  35
18  23
19  20
20  22
21  25
22  26
23  24
