         2         1       109       185
         2         1       110      41.9
         2         1       111     10.38
         2         1       112     69.45
         2         1       113      32.4
         2         1       114     5.661
         2         1       115     125.5
         2         1       116     245.6
         2         1       117     149.5
         2         1       118     9.566
         2         1       119     16.44
         2         1       120     22.72
         4         2         1       224
         4         2         2     125.7
         4         2         3     460.2
         4         2         4     318.1
         4         2         5     595.2
         4         2         6     417.1
         4         2         7     538.7
         4         2         8     324.8
         4         2         9     346.6
         4         2        10     169.5
         4         2        11     166.8
         4         2        12      36.1
         4         2        13     34.85
         4         2        14     23.16
         4         2        15      22.1
         4         2        16     294.6
         4         2        17     209.4
         4         2        18     539.5
         4         2        19     247.2
         4         2        20     405.6
         4         2        21     80.24
         4         2        22     264.5
         4         2        23     1.221
         4         2        24     443.6
         4         2        25     192.3
         4         2        26      1086
         4         2        27     829.7
         4         2        28      1322
         4         2        29      1382
         4         2        30     413.7
         4         2        31       987
         4         2        32     3.838
         4         2        33     369.5
         4         2        34       163
         4         2        35     108.1
         4         2        36       134
         4         2        37     10.06
         4         2        38     33.98
         4         2        39     32.17
         4         2        40     2.411
         4         2        41     133.9
         4         2        42     109.6
         4         2        43        91
         4         2        44     295.7
         4         2        45     12.39
         4         2        46     281.1
         4         2        47     0.784
         4         2        48     101.8
         4         2        49     6.862
         4         2        50     6.751
         4         2        51     17.82
         4         2        52     8.123
         4         2        53     6.464
         4         2        54     46.14
         4         2        55     2.314
         4         2        56     44.73
         4         2        57     56.46
         4         2        58     1.986
         4         2        59       279
         4         2        60     127.6
         4         2        61     702.7
         4         2        62     111.9
         4         2        63     916.8
         4         2        64    0.3389
         4         2        65     609.2
         4         2        66     42.08
         4         2        67     156.7
         4         2        68     58.63
         4         2        69  0.001047
         4         2        70     62.12
         4         2        71     31.48
         4         2        72     82.41
         4         2        73     7.055
         4         2        74     120.5
         4         2        75     13.09
         4         2        76     181.7
         4         2        77     77.62
         4         2        78     235.1
         4         2        79     122.2
         4         2        80     159.7
         4         2        81     94.77
         4         2        82     13.93
         4         2        83     40.55
         4         2        84     17.85
         4         2        85     2.632
         4         2        86     11.74
         4         2        87     19.74
         4         2        88     9.518
         4         2        89     80.81
         4         2        90     56.47
         4         2        91      86.4
         4         2        92     84.46
         4         2        93     68.54
         4         2        94     189.3
         4         2        95     156.9
         4         2        96     499.1
         4         2        97       486
         4         2        98     655.7
         4         2        99     742.6
         4         2       100       309
         4         2       101     488.9
         4         2       102      69.1
         4         2       103     156.8
         4         2       104     50.28
         4         2       105     46.79
         4         2       106     73.92
         4         2       107     47.53
         4         2       108     27.97
         4         2       109     69.66
         4         2       110     1.812
         4         2       111     41.85
         4         2       112     15.66
         4         2       113     11.26
         4         2       114  0.009869
         4         2       115     24.73
         4         2       116     23.69
         4         2       117     112.1
         4         2       118     27.34
         4         2       119       165
         4         2       120     8.917
         6         3         1      25.1
         6         3         2     76.16
         6         3         3     1.914
         6         3         4     159.8
         6         3         5     54.18
         6         3         6     70.52
         6         3         7     151.6
         6         3         8    0.6677
         6         3         9     36.18
         6         3        10     1.734
         6         3        11     33.61
         6         3        12     42.49
         6         3        13       391
         6         3        14     89.41
         6         3        15     346.6
         6         3        16     945.9
         6         3        17     84.87
         6         3        18     526.8
         6         3        19     900.9
         6         3        20     34.96
         6         3        21     493.2
         6         3        22     669.8
         6         3        23       4.6
         6         3        24     643.2
         6         3        25     742.8
         6         3        26     2.642
         6         3        27      1001
         6         3        28     851.6
         6         3        29     7.169
         6         3        30     833.6
         6         3        31     659.3
         6         3        32     7.252
         6         3        33     284.7
         6         3        34     417.1
         6         3        35        89
         6         3        36     41.96
         6         3        37     230.8
         6         3        38     113.4
         6         3        39    0.7576
         6         3        40      57.4
         6         3        41     34.95
         6         3        42     6.777
         6         3        43     5.071
         6         3        44    0.1874
         6         3        45     36.36
         6         3        46     91.94
         6         3        47     5.092
         6         3        48     83.97
         6         3        49     93.84
         6         3        50     4.981
         6         3        51     110.5
         6         3        52     8.777
         6         3        53       115
         6         3        54     108.8
         6         3        55     46.32
         6         3        56     394.8
         6         3        57     94.84
         6         3        58     186.5
         6         3        59     498.9
         6         3        60        51
         6         3        61     121.1
         6         3        62       140
         6         3        63       4.3
         6         3        64   0.08612
         6         3        65     25.67
         6         3        66     14.98
         6         3        67     58.06
         6         3        68     252.6
         6         3        69     78.35
         6         3        70     63.88
         6         3        71       289
         6         3        72     71.25
         6         3        73     50.93
         6         3        74     115.1
         6         3        75    0.1242
         6         3        76     65.28
         6         3        77    0.1484
         6         3        78     152.7
         6         3        79     51.88
         6         3        80     144.7
         6         3        81     407.1
         6         3        82     16.35
         6         3        83     355.8
         6         3        84     478.7
         6         3        85     2.477
         6         3        86     371.2
         6         3        87     359.4
         6         3        88    0.3885
         6         3        89     209.7
         6         3        90     178.8
         6         3        91      10.1
         6         3        92     18.55
         6         3        93     72.67
         6         3        94     147.3
         6         3        95      73.2
         6         3        96     46.19
         6         3        97     407.7
         6         3        98     196.6
         6         3        99      31.4
         6         3       100     234.3
         6         3       101     57.47
         6         3       102     4.334
         6         3       103     3.857
         6         3       104     1.636
         6         3       105     1.294
         6         3       106     31.31
         6         3       107     20.27
         6         3       108     2.034
         6         3       109     30.02
         6         3       110     14.92
         6         3       111     1.269
         6         3       112     15.38
         6         3       113     1.631
         6         3       114     10.21
         6         3       115     6.067
         6         3       116     13.63
         6         3       117     41.99
         6         3       118    0.1049
         6         3       119     60.02
         6         3       120     52.19
         8         4         1    0.5284
         8         4         2     17.33
         8         4         3     51.65
         8         4         4     41.72
         8         4         5    0.1408
         8         4         6      77.1
         8         4         7     241.9
         8         4         8     214.1
         8         4         9     20.49
         8         4        10     113.2
         8         4        11     505.3
         8         4        12     519.2
         8         4        13     86.84
         8         4        14     120.8
         8         4        15     637.6
         8         4        16     561.6
         8         4        17     61.87
         8         4        18     100.2
         8         4        19     294.6
         8         4        20     126.2
         8         4        21      2.08
         8         4        22     1.938
         8         4        23     15.01
         8         4        24     61.47
         8         4        25      1.41
         8         4        26     198.3
         8         4        27     613.6
         8         4        28     346.8
         8         4        29       9.7
         8         4        30     632.1
         8         4        31     931.6
         8         4        32     222.6
         8         4        33     98.03
         8         4        34     668.3
         8         4        35     511.8
         8         4        36     20.52
         8         4        37     204.8
         8         4        38     448.1
         8         4        39     173.3
         8         4        40     5.962
         8         4        41     215.4
         8         4        42     268.9
         8         4        43     64.65
         8         4        44     15.57
         8         4        45     143.4
         8         4        46     146.7
         8         4        47     33.31
         8         4        48     5.361
         8         4        49     62.33
         8         4        50     89.59
         8         4        51     57.08
         8         4        52     7.633
         8         4        53      20.4
         8         4        54     150.5
         8         4        55     251.9
         8         4        56     115.4
         8         4        57     8.539
         8         4        58     329.7
         8         4        59       629
         8         4        60     325.8
         8         4        61   0.01816
         8         4        62       351
         8         4        63       790
         8         4        64     531.1
         8         4        65     40.97
         8         4        66     171.3
         8         4        67     643.5
         8         4        68     589.1
         8         4        69     120.3
         8         4        70     44.79
         8         4        71     359.5
         8         4        72     403.8
         8         4        73     124.2
         8         4        74     3.484
         8         4        75     147.4
         8         4        76       232
         8         4        77     102.7
         8         4        78     0.321
         8         4        79     122.8
         8         4        80     214.5
         8         4        81     64.08
         8         4        82     24.23
         8         4        83     213.5
         8         4        84     172.2
         8         4        85      1.56
         8         4        86     128.5
         8         4        87     194.6
         8         4        88     17.26
         8         4        89     97.32
         8         4        90     255.4
         8         4        91     66.38
         8         4        92     72.68
         8         4        93     464.2
         8         4        94     420.1
         8         4        95     23.51
         8         4        96     241.7
         8         4        97     756.4
         8         4        98       558
         8         4        99     47.79
         8         4       100     146.1
         8         4       101     520.1
         8         4       102     438.3
         8         4       103     93.32
         8         4       104     14.04
         8         4       105     158.9
         8         4       106     192.7
         8         4       107     75.55
         8         4       108    0.7331
         8         4       109     29.83
         8         4       110     60.84
         8         4       111     37.84
         8         4       112     4.766
         8         4       113     4.612
         8         4       114      28.8
         8         4       115     41.03
         8         4       116     20.67
         8         4       117  0.003987
         8         4       118     25.96
         8         4       119     62.66
         8         4       120      40.6
        10         5         1     98.24
        10         5         2     91.89
        10         5         3     22.83
        10         5         4     14.24
        10         5         5     171.6
        10         5         6       357
        10         5         7     305.3
        10         5         8     63.43
        10         5         9     43.21
        10         5        10     401.6
        10         5        11     677.1
        10         5        12       444
        10         5        13     45.33
        10         5        14     119.9
        10         5        15     589.9
        10         5        16     762.5
        10         5        17     392.1
        10         5        18     19.56
        10         5        19     149.8
        10         5        20     575.8
        10         5        21     726.5
        10         5        22     418.2
        10         5        23     46.95
        10         5        24     85.45
        10         5        25     495.2
        10         5        26     744.6
        10         5        27       489
        10         5        28      73.2
        10         5        29     59.99
        10         5        30     386.4
        10         5        31       488
        10         5        32     217.7
        10         5        33     5.443
        10         5        34     68.06
        10         5        35       140
        10         5        36     61.39
        10         5        37   0.03135
        10         5        38     31.02
        10         5        39     33.49
        10         5        40    0.7869
        10         5        41     28.44
        10         5        42     70.87
        10         5        43     38.17
        10         5        44 0.0008817
        10         5        45     39.65
        10         5        46     75.23
        10         5        47     31.19
        10         5        48      1.48
        10         5        49     58.25
        10         5        50     90.38
        10         5        51        25
        10         5        52     17.53
        10         5        53     179.5
        10         5        54     296.9
        10         5        55     153.4
        10         5        56   0.06148
        10         5        57     238.9
        10         5        58     669.6
        10         5        59     654.9
        10         5        60     179.5
        10         5        61     36.69
        10         5        62     583.4
        10         5        63      1049
        10         5        64     709.5
        10         5        65     87.63
        10         5        66     132.9
        10         5        67     704.9
        10         5        68     858.9
        10         5        69     377.9
        10         5        70     6.133
        10         5        71     175.7
        10         5        72     436.4
        10         5        73     331.7
        10         5        74     67.65
        10         5        75     8.965
        10         5        76      95.5
        10         5        77     94.32
        10         5        78     19.88
        10         5        79     3.384
        10         5        80      27.7
        10         5        81     18.82
        10         5        82    0.2056
        10         5        83     12.58
        10         5        84     29.92
        10         5        85     25.48
        10         5        86     12.74
        10         5        87     5.399
        10         5        88      1.57
        10         5        89     1.015
        10         5        90     31.61
        10         5        91       139
        10         5        92     266.2
        10         5        93     230.6
        10         5        94     40.54
        10         5        95     65.61
        10         5        96     499.1
        10         5        97       865
        10         5        98     629.2
        10         5        99     108.3
        10         5       100     73.09
        10         5       101     560.1
        10         5       102     828.6
        10         5       103     509.4
        10         5       104     77.11
        10         5       105     35.32
        10         5       106       239
        10         5       107     283.3
        10         5       108     124.7
        10         5       109     6.142
        10         5       110     21.44
        10         5       111     51.13
        10         5       112     23.03
        10         5       113   0.07627
        10         5       114     23.66
        10         5       115     40.55
        10         5       116     16.09
        10         5       117    0.8865
        10         5       118     35.48
        10         5       119      73.2
        10         5       120     56.79
        12         6         1     72.96
        12         6         2     7.473
        12         6         3      26.7
        12         6         4     161.4
        12         6         5     291.8
        12         6         6     262.9
        12         6         7     94.11
        12         6         8    0.5438
        12         6         9     136.1
        12         6        10     364.5
        12         6        11     399.7
        12         6        12     185.4
        12         6        13     3.819
        12         6        14     117.4
        12         6        15     397.7
        12         6        16     473.2
        12         6        17     233.9
        12         6        18     7.218
        12         6        19     133.9
        12         6        20     496.2
        12         6        21     647.7
        12         6        22     393.1
        12         6        23     53.32
        12         6        24     60.94
        12         6        25     415.1
        12         6        26     693.5
        12         6        27     580.1
        12         6        28       222
        12         6        29     5.047
        12         6        30     92.74
        12         6        31     299.3
        12         6        32     369.5
        12         6        33     255.3
        12         6        34     93.01
        12         6        35     7.431
        12         6        36      8.02
        12         6        37     37.98
        12         6        38     54.72
        12         6        39     51.73
        12         6        40     38.63
        12         6        41      23.7
        12         6        42     11.04
        12         6        43     2.987
        12         6        44    0.1181
        12         6        45     0.283
        12         6        46    0.6471
        12         6        47    0.6234
        12         6        48     1.361
        12         6        49     6.804
        12         6        50      27.6
        12         6        51     69.47
        12         6        52     105.6
        12         6        53     86.87
        12         6        54     20.14
        12         6        55     13.22
        12         6        56     161.9
        12         6        57     376.3
        12         6        58     422.3
        12         6        59     219.2
        12         6        60     11.49
        12         6        61     101.5
        12         6        62     433.6
        12         6        63     616.9
        12         6        64       420
        12         6        65     86.29
        12         6        66     22.37
        12         6        67     274.5
        12         6        68     495.4
        12         6        69     412.3
        12         6        70     146.2
        12         6        71     1.121
        12         6        72     77.49
        12         6        73     211.5
        12         6        74     230.1
        12         6        75     136.1
        12         6        76     38.16
        12         6        77    0.8641
        12         6        78     7.264
        12         6        79     20.08
        12         6        80     26.25
        12         6        81     31.39
        12         6        82     42.86
        12         6        83     61.96
        12         6        84     77.43
        12         6        85      67.6
        12         6        86     27.25
        12         6        87    0.1871
        12         6        88     63.46
        12         6        89       244
        12         6        90     441.9
        12         6        91     478.9
        12         6        92     284.2
        12         6        93     39.28
        12         6        94     58.62
        12         6        95     448.6
        12         6        96     910.2
        12         6        97     992.3
        12         6        98     589.8
        12         6        99     107.3
        12         6       100      38.8
        12         6       101     423.4
        12         6       102     819.7
        12         6       103     815.4
        12         6       104     450.2
        12         6       105      93.1
        12         6       106     5.037
        12         6       107     124.1
        12         6       108     235.4
        12         6       109     226.2
        12         6       110     138.8
        12         6       111     57.07
        12         6       112     14.98
        12         6       113     1.694
        12         6       114    0.1937
        12         6       115     4.071
        12         6       116     15.16
        12         6       117     35.68
        12         6       118     58.19
        12         6       119     64.71
        12         6       120     44.79
        14         7         1     4.529
        14         7         2     12.06
        14         7         3     75.67
        14         7         4     145.6
        14         7         5     156.3
        14         7         6     94.74
        14         7         7     19.89
        14         7         8     3.276
        14         7         9      51.7
        14         7        10     100.5
        14         7        11     89.45
        14         7        12     33.25
        14         7        13   0.09835
        14         7        14     23.83
        14         7        15     61.28
        14         7        16     52.89
        14         7        17      10.1
        14         7        18     10.26
        14         7        19     94.18
        14         7        20     194.8
        14         7        21     201.5
        14         7        22     97.32
        14         7        23     3.469
        14         7        24     59.57
        14         7        25     263.1
        14         7        26     450.7
        14         7        27     453.7
        14         7        28     267.1
        14         7        29        58
        14         7        30     7.315
        14         7        31     147.8
        14         7        32     348.7
        14         7        33     443.5
        14         7        34     368.5
        14         7        35     193.7
        14         7        36     44.51
        14         7        37    0.8524
        14         7        38     55.76
        14         7        39     144.9
        14         7        40     203.5
        14         7        41     203.2
        14         7        42     154.2
        14         7        43     86.04
        14         7        44     28.26
        14         7        45    0.8755
        14         7        46     12.52
        14         7        47      60.3
        14         7        48       128
        14         7        49     185.6
        14         7        50     198.8
        14         7        51     150.5
        14         7        52     63.97
        14         7        53     2.961
        14         7        54     30.54
        14         7        55     149.4
        14         7        56     279.2
        14         7        57     311.7
        14         7        58     210.8
        14         7        59     61.24
        14         7        60     0.752
        14         7        61     87.13
        14         7        62     234.1
        14         7        63     293.1
        14         7        64     204.3
        14         7        65      58.3
        14         7        66    0.8922
        14         7        67      81.4
        14         7        68     206.6
        14         7        69     243.7
        14         7        70     157.2
        14         7        71     37.57
        14         7        72     3.302
        14         7        73     85.38
        14         7        74     206.5
        14         7        75       260
        14         7        76     204.1
        14         7        77     88.31
        14         7        78     6.482
        14         7        79     24.37
        14         7        80     137.4
        14         7        81     277.5
        14         7        82     355.8
        14         7        83       317
        14         7        84     178.8
        14         7        85     35.71
        14         7        86     11.59
        14         7        87     175.3
        14         7        88     467.6
        14         7        89     708.9
        14         7        90     714.2
        14         7        91     453.2
        14         7        92     118.3
        14         7        93     7.324
        14         7        94     279.4
        14         7        95     787.2
        14         7        96      1159
        14         7        97      1097
        14         7        98     639.3
        14         7        99     148.6
        14         7       100     10.83
        14         7       101     315.7
        14         7       102     793.8
        14         7       103      1057
        14         7       104     915.2
        14         7       105     500.3
        14         7       106     119.9
        14         7       107      1.95
        14         7       108     148.8
        14         7       109     385.6
        14         7       110       521
        14         7       111     475.7
        14         7       112     302.1
        14         7       113     115.7
        14         7       114     10.86
        14         7       115     14.13
        14         7       116     88.64
        14         7       117     169.4
        14         7       118     203.1
        14         7       119     173.7
        14         7       120     103.3
        16         8         1    0.3154
        16         8         2     19.12
        16         8         3     56.48
        16         8         4     88.22
        16         8         5     93.89
        16         8         6     71.41
        16         8         7     36.68
        16         8         8     9.698
        16         8         9   0.07618
        16         8        10     3.774
        16         8        11     10.91
        16         8        12     15.11
        16         8        13     16.29
        16         8        14     17.65
        16         8        15     22.52
        16         8        16     33.42
        16         8        17     50.16
        16         8        18     66.05
        16         8        19     67.93
        16         8        20     46.67
        16         8        21     13.03
        16         8        22      1.53
        16         8        23     49.27
        16         8        24     160.1
        16         8        25     285.4
        16         8        26     347.9
        16         8        27       298
        16         8        28     161.3
        16         8        29     31.41
        16         8        30     7.966
        16         8        31     122.4
        16         8        32       310
        16         8        33     451.7
        16         8        34     456.1
        16         8        35     321.6
        16         8        36     135.2
        16         8        37     12.74
        16         8        38      23.6
        16         8        39     150.6
        16         8        40     307.2
        16         8        41     394.9
        16         8        42     362.9
        16         8        43     233.8
        16         8        44     85.84
        16         8        45     3.813
        16         8        46     30.19
        16         8        47     142.2
        16         8        48     267.3
        16         8        49     326.9
        16         8        50     284.5
        16         8        51     167.1
        16         8        52     48.31
        16         8        53 5.134e-005
        16         8        54     44.88
        16         8        55       142
        16         8        56     216.8
        16         8        57     215.3
        16         8        58     141.3
        16         8        59     50.03
        16         8        60     1.823
        16         8        61     15.88
        16         8        62     60.33
        16         8        63     85.22
        16         8        64      67.2
        16         8        65     26.07
        16         8        66    0.8162
        16         8        67     10.24
        16         8        68     36.49
        16         8        69     46.21
        16         8        70     27.05
        16         8        71     2.581
        16         8        72     9.553
        16         8        73     58.81
        16         8        74     118.2
        16         8        75     137.3
        16         8        76     94.69
        16         8        77     25.77
        16         8        78     2.099
        16         8        79     73.42
        16         8        80     218.3
        16         8        81     347.2
        16         8        82     364.5
        16         8        83     247.1
        16         8        84     77.94
        16         8        85    0.2778
        16         8        86     114.8
        16         8        87     391.9
        16         8        88     671.6
        16         8        89     764.3
        16         8        90       592
        16         8        91     264.4
        16         8        92     21.85
        16         8        93     71.06
        16         8        94     426.7
        16         8        95     880.7
        16         8        96      1136
        16         8        97      1014
        16         8        98     592.8
        16         8        99     156.9
        16         8       100     2.195
        16         8       101     228.9
        16         8       102     674.5
        16         8       103      1033
        16         8       104      1069
        16         8       105     769.8
        16         8       106     338.5
        16         8       107      42.2
        16         8       108     33.39
        16         8       109     266.5
        16         8       110     552.2
        16         8       111     695.2
        16         8       112     615.8
        16         8       113     379.5
        16         8       114     134.1
        16         8       115       6.9
        16         8       116     34.14
        16         8       117     157.2
        16         8       118     275.4
        16         8       119     312.4
        16         8       120     254.7
        18         9         1     2.881
        18         9         2     25.01
        18         9         3     62.03
        18         9         4     98.97
        18         9         5     120.1
        18         9         6     116.5
        18         9         7     89.82
        18         9         8     51.42
        18         9         9     16.98
        18         9        10    0.3878
        18         9        11     9.066
        18         9        12     41.99
        18         9        13     90.35
        18         9        14     139.9
        18         9        15     174.7
        18         9        16     181.4
        18         9        17     154.5
        18         9        18     100.9
        18         9        19     40.74
        18         9        20     2.811
        18         9        21     13.34
        18         9        22      81.4
        18         9        23     188.8
        18         9        24     292.6
        18         9        25     342.8
        18         9        26     309.8
        18         9        27     204.5
        18         9        28     79.69
        18         9        29     4.568
        18         9        30     26.43
        18         9        31     140.4
        18         9        32     288.1
        18         9        33     388.2
        18         9        34     383.7
        18         9        35     276.1
        18         9        36       126
        18         9        37     17.98
        18         9        38     10.65
        18         9        39     102.6
        18         9        40     234.5
        18         9        41     325.6
        18         9        42     322.2
        18         9        43     228.3
        18         9        44     100.7
        18         9        45     12.76
        18         9        46     10.46
        18         9        47     86.87
        18         9        48     189.7
        18         9        49       255
        18         9        50     245.9
        18         9        51       171
        18         9        52     75.68
        18         9        53     11.14
        18         9        54     4.446
        18         9        55     46.13
        18         9        56     101.3
        18         9        57     133.9
        18         9        58     127.7
        18         9        59      91.1
        18         9        60     46.57
        18         9        61      14.1
        18         9        62    0.8374
        18         9        63      1.62
        18         9        64     6.841
        18         9        65     10.02
        18         9        66     10.06
        18         9        67     8.934
        18         9        68     8.774
        18         9        69     10.98
        18         9        70     16.56
        18         9        71     25.41
        18         9        72     34.33
        18         9        73     36.95
        18         9        74     28.08
        18         9        75     10.84
        18         9        76   0.01096
        18         9        77     15.26
        18         9        78     65.65
        18         9        79     136.2
        18         9        80     189.9
        18         9        81     189.3
        18         9        82     127.1
        18         9        83     41.29
        18         9        84   0.04202
        18         9        85     58.14
        18         9        86     212.6
        18         9        87     391.3
        18         9        88     489.8
        18         9        89     439.4
        18         9        90     262.2
        18         9        91     70.06
        18         9        92     1.883
        18         9        93     132.4
        18         9        94     414.1
        18         9        95       696
        18         9        96     812.1
        18         9        97     687.9
        18         9        98     393.6
        18         9        99     105.8
        18         9       100    0.8623
        18         9       101     144.6
        18         9       102     451.3
        18         9       103     737.2
        18         9       104     833.4
        18         9       105     687.5
        18         9       106     389.6
        18         9       107     111.3
        18         9       108   0.02957
        18         9       109     95.09
        18         9       110     314.4
        18         9       111     513.9
        18         9       112       576
        18         9       113     473.6
        18         9       114     273.6
        18         9       115      87.1
        18         9       116     1.866
        18         9       117     37.53
        18         9       118     146.2
        18         9       119     249.8
        18         9       120     287.7
        20        10         1     17.08
        20        10         2     54.23
        20        10         3     101.8
        20        10         4     143.3
        20        10         5     162.4
        20        10         6     150.1
        20        10         7     109.6
        20        10         8     56.33
        20        10         9     12.99
        20        10        10    0.7736
        20        10        11      30.4
        20        10        12     96.57
        20        10        13     178.4
        20        10        14     246.3
        20        10        15     273.4
        20        10        16     247.2
        20        10        17     175.7
        20        10        18     86.94
        20        10        19     18.37
        20        10        20     1.833
        20        10        21     48.94
        20        10        22     144.1
        20        10        23     249.3
        20        10        24     319.4
        20        10        25     322.8
        20        10        26     256.5
        20        10        27     149.3
        20        10        28     49.19
        20        10        29     1.069
        20        10        30     24.74
        20        10        31       105
        20        10        32     199.1
        20        10        33     258.2
        20        10        34     252.6
        20        10        35     186.1
        20        10        36     93.24
        20        10        37     20.46
        20        10        38     1.036
        20        10        39     38.21
        20        10        40     105.1
        20        10        41     160.7
        20        10        42     173.2
        20        10        43     136.8
        20        10        44      73.1
        20        10        45     17.88
        20        10        46     0.374
        20        10        47     27.69
        20        10        48      82.3
        20        10        49     133.1
        20        10        50     152.9
        20        10        51     132.5
        20        10        52     83.95
        20        10        53     32.55
        20        10        54       2.7
        20        10        55     6.129
        20        10        56     37.71
        20        10        57     80.05
        20        10        58     113.1
        20        10        59     123.4
        20        10        60     108.7
        20        10        61     76.89
        20        10        62     40.83
        20        10        63     12.83
        20        10        64    0.3964
        20        10        65     4.893
        20        10        66      22.4
        20        10        67     45.82
        20        10        68      67.1
        20        10        69     79.26
        20        10        70     78.06
        20        10        71     63.25
        20        10        72     39.31
        20        10        73     14.97
        20        10        74     0.844
        20        10        75     5.372
        20        10        76     30.15
        20        10        77     67.16
        20        10        78     100.3
        20        10        79     112.3
        20        10        80     94.24
        20        10        81     53.34
        20        10        82     12.71
        20        10        83     1.208
        20        10        84     37.06
        20        10        85       114
        20        10        86     199.9
        20        10        87     250.5
        20        10        88     235.2
        20        10        89     157.4
        20        10        90     59.19
        20        10        91     1.809
        20        10        92     32.05
        20        10        93     152.2
        20        10        94     312.8
        20        10        95     435.6
        20        10        96     455.3
        20        10        97       358
        20        10        98     192.8
        20        10        99      47.3
        20        10       100       1.3
        20        10       101     81.97
        20        10       102     248.2
        20        10       103     412.5
        20        10       104     488.4
        20        10       105     437.5
        20        10       106     288.1
        20        10       107     118.4
        20        10       108     12.56
        20        10       109     15.95
        20        10       110     114.3
        20        10       111     245.4
        20        10       112     335.7
        20        10       113     339.3
        20        10       114     258.6
        20        10       115     138.5
        20        10       116     38.27
        20        10       117   0.02604
        20        10       118     29.97
        20        10       119     100.1
        20        10       120     167.2
        22        11         1     49.97
        22        11         2     95.12
        22        11         3     137.6
        22        11         4     162.4
        22        11         5     159.2
        22        11         6     127.3
        22        11         7     77.26
        22        11         8     28.26
        22        11         9     1.319
        22        11        10     11.13
        22        11        11     59.44
        22        11        12       133
        22        11        13     207.3
        22        11        14     255.7
        22        11        15     259.3
        22        11        16     215.6
        22        11        17     140.1
        22        11        18     61.08
        22        11        19     9.073
        22        11        20     4.389
        22        11        21     48.79
        22        11        22     124.4
        22        11        23     200.6
        22        11        24       247
        22        11        25     245.1
        22        11        26     196.4
        22        11        27     121.2
        22        11        28     48.98
        22        11        29     6.038
        22        11        30     4.353
        22        11        31      37.4
        22        11        32     84.41
        22        11        33     120.7
        22        11        34     129.2
        22        11        35     107.3
        22        11        36     66.74
        22        11        37     26.49
        22        11        38     3.011
        22        11        39     2.522
        22        11        40     19.15
        22        11        41     39.33
        22        11        42     49.69
        22        11        43     44.17
        22        11        44     26.65
        22        11        45      8.08
        22        11        46  0.001664
        22        11        47     8.025
        22        11        48     28.82
        22        11        49     51.97
        22        11        50     65.61
        22        11        51     62.63
        22        11        52     44.45
        22        11        53     20.34
        22        11        54     2.904
        22        11        55     1.999
        22        11        56     20.05
        22        11        57      50.9
        22        11        58     82.57
        22        11        59     102.5
        22        11        60     102.9
        22        11        61     83.92
        22        11        62     53.11
        22        11        63     22.44
        22        11        64     3.187
        22        11        65     1.576
        22        11        66     16.56
        22        11        67     40.58
        22        11        68     62.84
        22        11        69     73.77
        22        11        70     68.91
        22        11        71     50.53
        22        11        72     26.61
        22        11        73     7.201
        22        11        74 0.0002727
        22        11        75     6.801
        22        11        76     22.64
        22        11        77     38.15
        22        11        78     44.24
        22        11        79     36.98
        22        11        80     20.23
