Mo da yda   time   FoF2   foEs    foE   foF1   fbEs
 1 12  12  22.00   2.70   1.60                     
 1 12  12  23.00   2.40   1.60                     
 1 12  12   0.00   1.90   1.50                     
 1 12  12   5.00   3.20   1.60   1.60              
 1 12  12  19.00   2.30   1.50                     
