1.000000000000000000e+00 6.219999999999999751e+00
2.000000000000000000e+00 6.160000000000001030e+00
3.000000000000000000e+00 5.880000000000000782e+00
4.000000000000000000e+00 5.859999999999999432e+00
5.000000000000000000e+00 6.140000000000000568e+00
6.000000000000000000e+00 5.859999999999999432e+00
7.000000000000000000e+00 6.160000000000000142e+00
8.000000000000000000e+00 5.740000000000000213e+00
9.000000000000000000e+00 5.580000000000000071e+00
1.000000000000000000e+01 5.859999999999999432e+00
1.100000000000000000e+01 5.940000000000000391e+00
1.200000000000000000e+01 6.159999999999999254e+00
1.300000000000000000e+01 5.660000000000000142e+00
1.400000000000000000e+01 5.620000000000000107e+00
1.500000000000000000e+01 5.960000000000000853e+00
1.600000000000000000e+01 6.159999999999999254e+00
1.700000000000000000e+01 5.599999999999999645e+00
1.800000000000000000e+01 5.540000000000000924e+00
1.900000000000000000e+01 5.979999999999999538e+00
2.000000000000000000e+01 5.840000000000000746e+00
2.100000000000000000e+01 5.740000000000000213e+00
2.200000000000000000e+01 5.500000000000000000e+00
2.300000000000000000e+01 5.340000000000000746e+00
2.400000000000000000e+01 5.599999999999999645e+00
2.500000000000000000e+01 5.560000000000000497e+00
2.600000000000000000e+01 5.839999999999999858e+00
2.700000000000000000e+01 5.419999999999999929e+00
2.800000000000000000e+01 4.599999999999999645e+00
2.900000000000000000e+01 5.879999999999999893e+00
3.000000000000000000e+01 5.500000000000000000e+00
3.100000000000000000e+01 5.620000000000000107e+00
3.200000000000000000e+01 5.040000000000000036e+00
3.300000000000000000e+01 5.179999999999999716e+00
3.400000000000000000e+01 5.039999999999999147e+00
3.500000000000000000e+01 5.080000000000000071e+00
3.600000000000000000e+01 5.320000000000000284e+00
3.700000000000000000e+01 5.740000000000000213e+00
3.800000000000000000e+01 5.380000000000000782e+00
3.900000000000000000e+01 4.060000000000000497e+00
4.000000000000000000e+01 4.740000000000000213e+00
4.100000000000000000e+01 5.739999999999999325e+00
4.200000000000000000e+01 5.100000000000000533e+00
4.300000000000000000e+01 nan
4.400000000000000000e+01 0.000000000000000000e+00
4.500000000000000000e+01 5.479999999999999538e+00
4.600000000000000000e+01 5.500000000000000000e+00
4.700000000000000000e+01 5.419999999999999929e+00
4.800000000000000000e+01 5.580000000000000071e+00
4.900000000000000000e+01 5.499999999999999112e+00
5.000000000000000000e+01 5.519999999999999574e+00
5.100000000000000000e+01 5.600000000000000533e+00
5.200000000000000000e+01 6.540000000000000924e+00
5.300000000000000000e+01 6.140000000000000568e+00
