Mo da yda  time  FoF2
 3  1  61  22.00    2.9
 3  1  61  23.00    2.8
 3  1  61   0.00    2.8
 3  1  61   1.00   2.85
 3  1  61   5.00    3.1
 3  1  61   6.00    4.5
 3  1  61   7.00    4.3
 3  1  61   8.00    4.8
 3  1  61   9.00    5.1
 3  1  61  10.00    5.1
 3  1  61  11.00    5.2
 3  1  61  12.00    4.8
 3  1  61  13.00    5.0
 3  1  61  14.00    4.2
 3  1  61  17.00    3.2
