Mo da yda  time  FoF2
 3  2  62   5.00   3.15
 3  2  62   6.00    3.4
 3  2  62   7.00   3.25
 3  2  62   8.00    3.8
 3  2  62   9.00    3.9
 3  2  62  10.00    4.0
 3  2  62  11.00    4.0
 3  2  62  12.00    4.1
 3  2  62  13.00   4.15
 3  2  62  14.00    3.9
 3  2  62  16.00    3.0
