Mo da yda  time  FoF2
 2  2  33   2.00    2.9
 2  2  33   5.00    3.3
 2  2  33   6.00    3.6
 2  2  33   9.00   4.75
 2  2  33  10.00    4.8
 2  2  33  11.00    4.5
 2  2  33  12.00    5.3
 2  2  33  13.00    4.3
 2  2  33  15.00    3.6
 2  2  33  16.00    3.2
