Mo da yda  time  FoF2
 1  7   7  22.00    3.2
 1  7   7   1.00    3.2
 1  7   7   2.00    3.0
 1  7   7   3.00    2.8
 1  7   7   6.00    3.6
 1  7   7   8.00    4.7
 1  7   7   9.00    4.6
 1  7   7  10.00    4.9
 1  7   7  11.00    5.2
 1  7   7  12.00    5.1
 1  7   7  13.00    3.8
