Mo da yda  time  FoF2
 2  4  35   5.00    3.4
 2  4  35   6.00    3.5
 2  4  35   8.00    5.7
 2  4  35   9.00    5.6
 2  4  35  10.00    5.0
 2  4  35  11.00    5.8
 2  4  35  12.00    5.4
 2  4  35  13.00    4.6
 2  4  35  14.00    4.0
 2  4  35  15.00    3.5
 2  4  35  20.00    2.3
