Mo da yda  time  FoF2
 1  4   4  22.00    2.8
 1  4   4  23.00    3.0
 1  4   4   0.00    3.0
 1  4   4   1.00    3.0
 1  4   4   3.00    3.0
 1  4   4   5.00    2.8
 1  4   4   6.00    2.8
 1  4   4   7.00    4.4
 1  4   4   8.00    4.8
 1  4   4   9.00    5.3
 1  4   4  10.00    5.3
 1  4   4  12.00    4.8
 1  4   4  13.00    5.0
 1  4   4  14.00    3.5
 1  4   4  15.00    2.8
 1  4   4  16.00    2.8
 1  4   4  17.00    2.6
 1  4   4  20.00    2.8
