Mo da yda  time  FoF2
 1  5   5  22.00    3.3
 1  5   5  23.00    3.6
 1  5   5   0.00    3.3
 1  5   5   1.00    3.3
 1  5   5   2.00    2.0
 1  5   5   4.00    2.5
 1  5   5   5.00    3.5
 1  5   5   6.00    5.0
 1  5   5   7.00    5.0
 1  5   5   8.00    5.3
 1  5   5   9.00    5.6
 1  5   5  10.00    6.0
 1  5   5  11.00    7.3
 1  5   5  12.00    5.3
 1  5   5  13.00    4.4
 1  5   5  14.00    3.9
 1  5   5  15.00    3.6
 1  5   5  16.00    3.0
 1  5   5  18.00    2.8
