Mo da yda  time  FoF2
 3  5  65  22.00    2.5
 3  5  65   1.00    2.5
 3  5  65   4.00    2.8
 3  5  65   5.00    4.1
 3  5  65   6.00    4.8
 3  5  65   7.00    5.2
 3  5  65  15.00    4.5
 3  5  65  16.00    3.6
 3  5  65  17.00    3.4
 3  5  65  18.00    3.0
 3  5  65  20.00    2.6
 3  5  65  21.00    2.7
