1.000000000000000000e+00 3.799999999999999822e+00
2.000000000000000000e+00 3.500000000000000000e+00
3.000000000000000000e+00 nan
4.000000000000000000e+00 nan
5.000000000000000000e+00 1.750000000000000000e+00
6.000000000000000000e+00 nan
7.000000000000000000e+00 1.199999999999999956e+00
8.000000000000000000e+00 nan
9.000000000000000000e+00 2.149999999999999911e+00
1.000000000000000000e+01 nan
1.100000000000000000e+01 nan
1.200000000000000000e+01 nan
1.300000000000000000e+01 nan
1.400000000000000000e+01 nan
1.500000000000000000e+01 9.000000000000000222e-01
1.600000000000000000e+01 1.199999999999999956e+00
1.700000000000000000e+01 nan
1.800000000000000000e+01 nan
1.900000000000000000e+01 nan
2.000000000000000000e+01 1.199999999999999956e+00
2.100000000000000000e+01 nan
2.200000000000000000e+01 nan
2.300000000000000000e+01 nan
2.400000000000000000e+01 nan
2.500000000000000000e+01 nan
2.600000000000000000e+01 nan
2.700000000000000000e+01 nan
2.800000000000000000e+01 nan
2.900000000000000000e+01 nan
3.000000000000000000e+01 nan
3.100000000000000000e+01 0.000000000000000000e+00
3.200000000000000000e+01 nan
3.300000000000000000e+01 nan
3.400000000000000000e+01 nan
3.500000000000000000e+01 1.399999999999999911e+00
3.600000000000000000e+01 nan
3.700000000000000000e+01 2.299999999999999822e+00
3.800000000000000000e+01 nan
3.900000000000000000e+01 nan
4.000000000000000000e+01 nan
4.100000000000000000e+01 nan
4.200000000000000000e+01 nan
4.300000000000000000e+01 nan
4.400000000000000000e+01 nan
4.500000000000000000e+01 nan
4.600000000000000000e+01 3.100000000000000089e+00
4.700000000000000000e+01 nan
4.800000000000000000e+01 3.049999999999999822e+00
4.900000000000000000e+01 1.100000000000000089e+00
5.000000000000000000e+01 3.500000000000000000e+00
5.100000000000000000e+01 3.049999999999999822e+00
5.200000000000000000e+01 3.100000000000000089e+00
5.300000000000000000e+01 1.100000000000000089e+00
5.400000000000000000e+01 3.399999999999999911e+00
5.500000000000000000e+01 4.200000000000000178e+00
5.600000000000000000e+01 3.899999999999999911e+00
5.700000000000000000e+01 nan
5.800000000000000000e+01 2.200000000000000178e+00
5.900000000000000000e+01 3.000000000000000000e+00
6.000000000000000000e+01 3.799999999999999822e+00
6.100000000000000000e+01 4.099999999999999645e+00
6.200000000000000000e+01 3.799999999999999822e+00
6.300000000000000000e+01 3.750000000000000000e+00
6.400000000000000000e+01 2.600000000000000089e+00
6.500000000000000000e+01 4.150000000000000355e+00
6.600000000000000000e+01 3.933333333333333126e+00
6.700000000000000000e+01 3.125000000000000000e+00
6.800000000000000000e+01 3.299999999999999822e+00
6.900000000000000000e+01 3.900000000000000355e+00
7.000000000000000000e+01 3.424999999999999822e+00
7.100000000000000000e+01 3.524999999999999911e+00
7.200000000000000000e+01 3.599999999999999645e+00
7.300000000000000000e+01 3.300000000000000266e+00
7.400000000000000000e+01 nan
7.500000000000000000e+01 5.099999999999999645e+00
7.600000000000000000e+01 4.449999999999999289e+00
7.700000000000000000e+01 4.299999999999999822e+00
7.800000000000000000e+01 3.449999999999999734e+00
7.900000000000000000e+01 4.000000000000000000e+00
8.000000000000000000e+01 4.333333333333333037e+00
8.100000000000000000e+01 3.299999999999999822e+00
8.200000000000000000e+01 2.799999999999999822e+00
8.300000000000000000e+01 4.000000000000000000e+00
8.400000000000000000e+01 3.899999999999999911e+00
8.500000000000000000e+01 4.099999999999999645e+00
8.600000000000000000e+01 2.859999999999999876e+00
8.700000000000000000e+01 3.450000000000000178e+00
8.800000000000000000e+01 3.899999999999999911e+00
8.900000000000000000e+01 4.033333333333334103e+00
9.000000000000000000e+01 3.174999999999999822e+00
9.100000000000000000e+01 3.899999999999999911e+00
9.200000000000000000e+01 3.699999999999999734e+00
9.300000000000000000e+01 3.950000000000000178e+00
9.400000000000000000e+01 3.000000000000000000e+00
9.500000000000000000e+01 3.100000000000000089e+00
9.600000000000000000e+01 3.799999999999999822e+00
9.700000000000000000e+01 3.349999999999999645e+00
9.800000000000000000e+01 4.066666666666666430e+00
9.900000000000000000e+01 3.799999999999999822e+00
1.000000000000000000e+02 4.099999999999999645e+00
1.010000000000000000e+02 3.700000000000000178e+00
1.020000000000000000e+02 3.575000000000000178e+00
1.030000000000000000e+02 2.879999999999999893e+00
1.040000000000000000e+02 3.260000000000000231e+00
1.050000000000000000e+02 3.600000000000000089e+00
1.060000000000000000e+02 3.579999999999999627e+00
1.070000000000000000e+02 3.099999999999999645e+00
1.080000000000000000e+02 3.524999999999999911e+00
1.090000000000000000e+02 3.775000000000000355e+00
1.100000000000000000e+02 4.200000000000000178e+00
1.110000000000000000e+02 3.800000000000000266e+00
1.120000000000000000e+02 2.950000000000000178e+00
1.130000000000000000e+02 3.500000000000000000e+00
1.140000000000000000e+02 4.299999999999999822e+00
1.150000000000000000e+02 3.275000000000000355e+00
1.160000000000000000e+02 3.600000000000000089e+00
1.170000000000000000e+02 3.350000000000000089e+00
1.180000000000000000e+02 3.533333333333333215e+00
1.190000000000000000e+02 4.199999999999999289e+00
1.200000000000000000e+02 4.100000000000000533e+00
1.210000000000000000e+02 3.833333333333333481e+00
