Mo da yda  time  FoF2
 1  2   2   8.00    5.2
 1  2   2   9.00    4.7
 1  2   2  10.00    5.1
 1  2   2  11.00    5.2
 1  2   2  12.00    5.2
 1  2   2  13.00    4.2
 1  2   2  14.00    3.5
 1  2   2  15.00    2.7
 1  2   2  16.00    2.2
 1  2   2  17.00    3.3
 1  2   2  18.00    2.5
 1  2   2  19.00    2.4
 1  2   2  20.00    2.6
 1  2   2  21.00    2.5
