Mo da yda  time  FoF2
 1  5   5   6.00    3.4
 1  5   5   7.00    4.5
 1  5   5   8.00    6.7
 1  5   5  10.00    5.2
 1  5   5  11.00    6.0
 1  5   5  12.00    5.3
 1  5   5  13.00    3.8
 1  5   5  14.00    3.5
 1  5   5  15.00    2.7
 1  5   5  16.00    2.5
 1  5   5  17.00    2.6
 1  5   5  18.00    2.7
 1  5   5  19.00    3.2
 1  5   5  20.00    3.4
 1  5   5  21.00    3.2
