Mo da yda  time  FoF2
 2  2  33   2.00    3.5
 2  2  33   6.00    4.0
 2  2  33   7.00    4.6
 2  2  33   8.00    4.8
 2  2  33   9.00   4.85
 2  2  33  10.00    4.9
 2  2  33  11.00    4.9
 2  2  33  12.00    4.6
 2  2  33  13.00    4.3
 2  2  33  14.00    3.7
 2  2  33  15.00    3.3
 2  2  33  16.00    2.4
 2  2  33  17.00    2.3
 2  2  33  18.00    2.8
 2  2  33  19.00    3.1
 2  2  33  20.00    3.1
 2  2  33  21.00    3.2
